1037	0	35	9
19	6	17	9
1	5	484	9
1998	1	4933	9
277	28	3	9
658	6	1431	9
2623	12	3396	9
16	2	36	9
304	1	71	9
516	4	67	9
2552	3	12	9
3142	0	3437	9
310	55	1801	9
2070	7	70	9
4709	1	4516	9
2670	1	3038	9
99	15	290	9
92	13	93	9
127	24	64	9
100	29	31	9
64	34	127	9
125	8	1949	9
7	15	5	9
10	59	111	9
12	1	6	9
1206	0	90	9
692	0	0	9
787	0	68	9
574	1	25	9
2	2	239	9
1031	6	4579	9
12	3	6	9
67	5	329	9
19	18	151	9
1	5	248	9
1331	2	453	9
71	1	304	9
168	1	6	9
8	59	88	9
818	14	155	9
619	7	483	9
56	8	102	9
732	2	741	9
125	23	215	9
549	48	180	9
7	3	1	9
14	1	1346	9
1	16	67	9
396	10	82	9
56	24	47	9
42	0	8	9
542	2	31	9
129	21	918	9
143	0	20	9
6	0	11	9
67	5	516	9
705	0	184	9
212	7	1021	9
383	23	821	9
1346	1	14	9
202	12	1	9
346	6	177	9
25	1	574	9
4	12	1	9
310	13	457	9
551	67	509	9
3196	49	3350	9
10	52	316	9
407	10	733	9
93	13	92	9
6	1	168	9
815	2	107	9
102	1	164	9
142	2	21	9
1243	2	401	9
12	13	6	9
259	3	6	9
3	9	2647	9
240	29	1907	9
372	111	1331	9
2	2	297	9
3038	1	2670	9
844	2	271	9
183	19	182	9
1	5	836	9
4048	0	23	9
6	0	7	9
113	7	5684	9
38	0	569	9
1579	0	100	9
228	0	9	9
6	13	12	9
4933	1	1998	9
11	80	7	9
420	10	2	9
52	2	2	9
457	13	310	9
362	20	211	9
438	3	5040	9
5	16	88	9
56	31	47	9
484	4	1	9
1	40	89	9
757	0	3084	9
551	15	509	9
327	0	9	9
294	8	164	9
2456	38	5385	9
3	31	47	9
251	20	2	9
2466	11	2905	9
14	0	1	9
81	58	74	9
1060	6	2493	9
2176	14	1662	9
379	22	31	9
4516	1	4709	9
351	0	57	9
3733	14	31	9
153	2	310	9
127	31	64	9
4	3	35	9
17	8	993	9
483	7	544	9
457	15	310	9
6	3	1207	9
1580	1	361	9
143	2	20	9
202	6	3119	9
12	3	10	9
6	3	10	9
3860	7	1395	9
31	22	100	9
363	26	116	9
12	3	487	9
42	2	400	9
6	0	22	9
247	35	57	9
519	0	2606	9
463	78	7	9
3	23	616	9
88	16	5	9
248	0	1	9
29	6	81	9
49	3	1	9
22	12	6	9
3257	6	107	9
361	1	1580	9
1	12	4	9
270	0	36	9
62	3	1139	9
202	3	207	9
2010	18	74	9
1833	37	2640	9
602	3	1	9
577	5	4048	9
6	1	12	9
164	1	102	9
6	12	22	9
460	7	3360	9
18	3	31	9
294	75	3	9
107	10	37	9
202	3	14	9
0	52	316	9
327	2	2	9
72	3	131	9
1398	0	1	9
170	21	172	9
9	9	197	9
248	4	1	9
67	16	1	9
47	14	3	9
370	6	812	9
3396	12	2623	9
1695	0	110	9
2103	7	502	9
4048	4	577	9
1899	4	37	9
1881	21	54	9
844	8	271	9
1	12	202	9
9	41	2	9
247	11	57	9
7	61	5	9
170	6	78	9
12	3	21	9
310	15	457	9
2234	7	285	9
182	19	183	9
183	0	27	9
212	7	201	9
5	15	7	9
425	10	146	9
65	39	18	9
60	3	14	9
89	9	117	9
510	111	200	9
472	8	551	9
3	2	1468	9
5	139	0	9
457	55	1801	9
165	0	255	9
131	3	10	9
95	34	3020	9
417	0	36	9
268	76	169	9
64	6	482	9
1591	170	3	9
2121	28	4114	9
1294	8	993	9
836	4	1	9
247	39	57	9
248	0	22	9
329	4	67	9
2117	14	98	9
37	5	1899	9
62	3	2088	9
0	2	5	9
386	39	57	9
4088	2	2389	9
147	2	596	9
41	0	874	10
12	1	6	10
620	2	121	10
35	33	22	10
1322	10	3800	10
29	5	575	10
1	5	26	10
67	5	329	10
68	30	1761	10
8	0	42	10
315	12	403	10
376	9	72	10
184	10	1799	10
575	4	29	10
44	6	177	10
3	9	44	10
4012	0	1761	10
168	1	6	10
259	3	6	10
15	7	67	10
456	21	100	10
403	12	315	10
294	8	164	10
456	10	31	10
26	3	1	10
18	29	31	10
20	8	0	10
294	9	164	10
14	2	26	10
4749	0	1761	10
379	0	65	10
12	3	10	10
3155	4	57	10
94	2	669	10
67	5	516	10
372	131	6095	10
57	5	3155	10
25	1	574	10
516	0	67	10
7	114	57	10
63	2	39	10
12	17	6	10
27	0	10	10
1322	31	68	10
73	18	1137	10
67	5	21	10
5731	0	583	10
3	10	93	10
1693	14	31	10
202	16	1	10
37	93	107	10
222	5	403	10
68	11	85	10
489	32	3	10
516	4	67	10
25	8	8	10
213	14	3	10
41	0	64	10
42	0	4	10
529	8	290	10
85	31	68	10
3	9	102	10
742	0	2148	10
38	3	216	10
1	16	202	10
7	3	1	10
2747	2	918	10
456	21	18	10
3	49	102	10
1258	0	179	10
6	17	12	10
1000	86	1540	10
329	4	67	10
1799	10	184	10
3800	11	1322	10
14	3	8	10
57	106	7	10
59	2	133	10
14	3	26	10
12	12	216	10
3	24	56	10
207	0	1	10
6	1	12	10
221	102	34	10
2597	0	22	10
645	2	1214	10
1943	0	2083	10
140	8	3846	10
57	111	982	10
403	4	222	10
93	32	180	10
6	1	168	10
206	0	14	10
21	4	67	10
25	7	8	10
396	10	82	10
574	1	25	10
17	15	19	10
107	35	37	10
37	0	982	10
516	7	67	10
100	23	18	10
26	4	1	10
15	71	408	10
6	3	1207	10
68	34	85	10
38	3	6	10
376	9	643	10
216	12	12	10
522	6	344	10
68	11	1322	10
529	2	290	10
121	38	30	10
23	8	0	10
335	7	1330	10
26	3	63	11
1222	2	3	11
133	19	59	11
2804	0	5637	11
47	1	164	11
3	2	102	11
142	0	1	11
406	2	31	11
6	14	3370	11
413	87	136	11
85	31	68	11
0	13	10	11
12	12	216	11
12	3	216	11
379	2	31	11
29	6	81	11
484	22	1	11
44	6	177	11
164	1	47	11
6	3	10	11
2543	0	2579	11
26	4	1	11
347	1	2545	11
3	8	676	11
75	0	3046	11
100	83	18	11
171	7	4088	11
3212	24	173	11
39	1	1860	11
222	6	4256	11
12	4	10	11
1041	118	153	11
182	1	216	11
270	29	6235	11
46	7	1812	11
1114	6	1968	11
59	19	133	11
1	5	26	11
100	74	406	11
68	34	85	11
1114	6	2023	11
10	5	12	11
248	0	1	11
57	2	182	11
1918	0	1195	11
2236	1	5133	11
321	12	1962	11
3	2	263	11
212	3	22	11
442	0	1	11
14	3	8	11
10	5	6	11
216	1	182	11
46	6	177	11
1646	0	1607	11
5133	1	2236	11
306	1	72	11
1229	6	317	11
6	3	12	11
403	13	315	11
265	32	3	11
294	8	164	11
294	9	164	11
1	5	248	11
131	3	21	11
182	20	57	11
26	3	1	11
4	0	1	11
3122	6	942	11
1860	1	39	11
213	14	3	11
108	12	45	11
935	0	41	11
2545	1	347	11
64	34	127	11
3	2	164	11
57	0	112	11
248	4	1	11
640	0	37	11
14	2	26	11
10	5	38	11
6	0	1	11
6649	56	3	11
310	52	1813	11
216	12	12	11
14	4	63	11
1670	0	86	11
5	64	7	11
384	32	1472	11
134	6	433	11
133	8	42	11
3577	14	617	11
2	2	9	11
1386	21	1829	11
45	12	108	11
109	0	0	11
5819	3	57	11
127	31	64	11
368	23	3	11
94	2	669	11
5110	0	5	11
59	3	22	11
457	10	180	11
38	4	10	11
413	0	136	11
8	9	391	11
226	8	2562	11
874	0	41	11
42	0	8	11
102	8	3	11
3046	0	75	11
943	0	3448	11
12	3	6	11
84	0	525	11
342	8	1269	11
1645	0	10	11
185	2	111	11
41	0	874	11
63	5	14	11
315	13	403	11
413	2	136	11
1852	16	298	11
102	8	1343	11
3	10	1400	11
45	0	20	11
22	3	212	11
104	15	2692	11
1189	18	3	11
167	68	15	11
591	96	2	11
25	7	8	11
599	8	4256	11
72	1	306	11
59	2	133	11
263	9	3	11
3	8	742	11
1645	0	67	11
1	2	26	11
141	7	1151	11
10	13	0	11
4704	8	1778	11
3	9	44	11
386	39	57	11
87	66	8	11
5	64	0	11
310	100	1813	11
1405	2	3	11
12	3	10	11
6	4	10	11
936	0	353	11
1962	12	321	11
35	33	22	11
125	2	2521	11
1042	10	1829	11
8	1	42	12
247	35	57	12
218	0	2204	12
1	3	26	12
531	43	3	12
20	5	969	12
969	4	20	12
347	0	287	12
336	1	1864	12
4	0	1	12
1625	10	2	12
348	0	3442	12
20	13	5	12
5	16	7	12
0	3	10	12
12	1	21	12
132	89	724	12
46	1	10	12
198	105	1832	12
68	34	85	12
153	0	310	12
19	9	184	12
10	27	0	12
10	5	12	12
1	1	484	12
198	3	565	12
0	7	1	12
12	1	14	12
38	3	21	12
683	1	805	12
565	1	1204	12
370	6	140	12
484	22	1	12
99	8	290	12
42	2	8	12
8	5	14	12
12	3	6	12
12	12	6	12
3370	8	27	12
10	1	0	12
14	3	12	12
2346	0	1536	12
93	6	92	12
1502	1	12	12
1115	7	604	12
61	0	588	12
319	7	9	12
341	11	2	12
456	21	18	12
181	14	637	12
215	6	125	12
1393	12	4	12
1398	0	1	12
7	16	5	12
59	1	22	12
95	5	26	12
100	83	18	12
119	0	995	12
4216	0	702	12
542	11	100	12
76	1	473	12
106	9	2	12
805	1	683	12
3	139	1389	12
0	1	10	12
21	1	12	12
120	7	125	12
1180	3	0	12
19	18	17	12
1322	31	68	12
2810	6	81	12
32	29	16	12
100	74	406	12
67	5	516	12
142	2	21	12
6	27	12	12
692	0	0	12
1	5	484	12
171	7	4088	12
148	5	14	12
2701	1	217	12
14	4	148	12
12	1	1502	12
132	0	83	12
198	1	565	12
153	7	457	12
10	5	38	12
198	2	1832	12
42	1	8	12
1244	2	2	12
48	0	9	12
94	2	669	12
1204	1	565	12
518	17	192	12
21	27	38	12
6569	2	669	12
2440	17	3030	12
119	6	151	12
299	108	1	12
31	20	18	12
1120	26	2	12
697	0	7	12
3	24	160	12
21	29	1	12
1670	0	86	12
6	3	12	12
10	1	46	12
67	5	329	12
105	0	57	12
1510	1	6	12
97	0	1200	12
5	13	20	12
472	3	1	12
26	3	1	12
0	15	2752	12
21	0	1	12
12	0	625	12
65	8	31	12
487	1	12	12
216	1	182	12
1189	6	3	12
1457	65	2	12
14	4	95	12
58	5	14	12
329	4	67	12
1864	1	336	12
46	5	26	12
31	2	1693	12
438	10	791	12
473	1	76	12
251	8	331	12
206	0	1	12
1192	2	61	12
150	8	61	12
6	0	12	12
379	22	65	12
31	83	18	12
48	2	136	12
770	8	18	12
6	0	1	12
533	0	18	12
247	10	1078	12
744	14	3733	12
1120	9	9	12
484	117	1	12
315	8	4155	12
692	7	0	12
8	93	25	12
17	9	19	12
3074	2	107	12
90	53	2	12
3737	21	726	12
1405	2	3	12
319	2	252	12
336	0	667	12
406	2	31	12
65	39	18	12
25	52	1	12
273	6	55	12
202	3	14	12
1771	10	17	12
243	35	49	12
688	37	2806	12
604	8	146	12
744	0	3733	12
3030	17	2440	12
192	17	518	12
194	1	606	12
1003	0	246	12
222	6	599	12
100	23	18	12
38	4	10	12
597	3	5331	12
218	3	2362	12
1991	11	1	12
57	0	37	12
1765	9	3	12
3	2	56	12
575	0	29	12
19	2	17	12
55	2	553	12
597	4	10	12
243	11	242	12
610	3	437	12
46	22	41	12
0	27	10	12
361	2	3	12
3074	0	1903	12
153	105	180	12
18	45	17	12
38	3	6	12
117	10	17	12
68	0	85	12
52	1	638	12
43	0	5	12
875	2	2	12
43	3	5	12
6	1	12	12
12	12	21	12
1079	26	1618	12
6	12	12	12
113	8	1252	12
565	1	198	12
495	8	146	12
1	5	38	12
6	1	1510	12
12	7	6	12
3374	3	31	12
379	2	31	12
3831	0	1993	12
38	0	12	12
21	27	12	12
202	3	207	12
1965	0	1887	12
438	96	130	12
239	0	309	12
1540	0	2055	12
1813	7	457	12
862	0	243	12
484	1	1	12
253	1	862	12
539	3	1104	12
227	0	68	12
702	0	4216	12
38	27	21	12
12	1	487	12
38	4	1	12
57	13	37	12
490	0	117	12
100	31	542	12
26	4	95	12
18	72	536	12
14	4	58	12
1627	1	4884	12
42	0	8	12
516	4	67	12
11	94	0	12
484	4	1	12
29	6	81	12
1618	26	1079	12
413	2	76	12
958	0	1	12
115	0	110	12
19	9	17	12
14	1	3289	12
3	3	56	12
369	2	23	12
37	13	57	12
14	4	8	12
26	4	46	12
2	13	331	12
4148	0	126	12
4	3	49	12
3	48	213	12
1104	8	118	12
437	3	610	12
68	0	1761	12
217	1	2701	12
4	12	1393	12
12	4	10	12
142	0	1	12
228	17	9	12
12	0	89	12
8	2	42	12
22	1	59	12
12	27	21	12
14	3	8	12
18	29	31	12
4311	23	100	12
4689	7	6052	12
100	31	18	12
183	0	1	12
97	0	602	12
147	2	2962	12
3289	1	14	12
1104	3	539	12
2022	0	65	12
182	1	216	12
6	7	22	12
2369	0	678	12
31	8	18	12
638	1	52	12
5	3	43	12
12	1	6	12
85	31	68	12
14	1	12	12
331	8	106	12
3	8	275	12
862	1	253	12
115	38	36	12
10	3	0	12
1215	2	56	12
10	5	597	12
14	2	26	12
2204	0	218	12
6	3	1072	12
55	9	418	12
606	1	194	12
4884	1	1627	12
430	3	45	12
2	8	239	12
95	5	14	12
99	2	389	12
430	0	45	12
248	0	1	12
362	14	211	12
359	7	52	12
68	34	1322	12
5	73	43	12
1327	3	179	12
138	0	14	12
1506	2	436	12
12	0	1	12
726	8	3737	12
275	15	910	12
21	12	12	12
1	7	138	12
12	27	6	12
100	20	18	12
39	7	68	12
179	134	3	12
1795	2	1222	12
522	6	2304	12
19	6	17	12
9	17	228	12
413	0	136	12
49	3	1	12
5028	0	1829	12
14	0	1	12
6	3	95	12
0	15	111	12
143	0	20	12
0	120	1	12
0	13	10	13
3955	5	1397	13
100	14	31	13
752	0	20	13
106	9	2	13
726	7	1864	13
14	4	8	13
1501	7	3214	13
297	28	2	13
14	3	42	13
1175	20	104	13
38	1	89	13
3746	0	39	13
1541	0	20	13
15	0	83	13
216	4	66	13
1322	31	68	13
283	9	365	13
63	5	6	13
100	0	18	13
17	37	184	13
27	14	10	13
8	5	14	13
63	1	38	13
113	3	1323	13
7056	0	2872	13
414	0	26	13
67	5	516	13
1829	1	1829	13
54	8	347	13
38	0	89	13
3292	2	450	13
69	15	15	13
115	0	36	13
2233	0	6048	13
15	15	69	13
113	0	1252	13
1512	99	2346	13
336	45	348	13
38	1	63	13
6	27	12	13
14	3	12	13
12	0	89	13
12	7	6	13
1	16	8	13
14	28	138	13
89	1	38	13
115	3	428	13
862	0	243	13
132	0	15	13
44	13	3	13
316	75	1	13
565	1	198	13
299	108	1	13
144	0	1	13
35	3	289	13
1702	9	3543	13
21	3	12	13
6	17	12	13
247	35	57	13
487	1	6	13
66	5	216	13
8	17	1	13
81	25	1017	13
3487	2	189	13
133	0	8	13
8	7	14	13
127	31	64	13
2849	1	62	13
21	4	1510	13
42	0	8	13
6	1	12	13
0	15	10	13
243	35	49	13
97	1	516	13
5324	9	1504	13
529	1	198	13
6	61	75	13
42	1	2674	13
202	4	1	13
2260	1	409	13
149	0	20	13
1776	24	2309	13
131	3	6	13
22	1	59	13
6	4	63	13
55	10	507	13
6	95	1072	13
1	0	144	13
63	1	328	13
6	0	1	13
3194	0	120	13
633	9	350	13
1532	36	125	13
68	34	1322	13
1127	25	16	13
726	2	336	13
6	3	95	13
42	12	8	13
28	11	2	13
12	1	6	13
8	1	14	13
138	9	1	13
83	21	254	13
120	5	3194	13
198	1	565	13
3194	4	120	13
307	10	2	13
1	17	10	13
74	115	29	13
24	4	67	13
1193	1	25	13
125	10	1927	13
2757	0	144	13
100	20	31	13
62	1	2849	13
1510	5	21	13
95	5	26	13
65	39	18	13
8	12	42	13
64	34	127	13
1901	10	189	13
11	9	7	13
1083	10	221	13
100	24	18	13
67	5	24	13
234	6	189	13
0	16	232	13
14	29	1	13
110	9	115	13
59	4	212	13
74	11	81	13
62	4	58	13
516	1	97	13
19	18	17	13
14	4	63	13
16	9	110	13
10	13	0	13
2039	2	2	13
15	16	69	13
100	29	31	13
25	1	1193	13
12	3	21	13
12	17	6	13
38	7	1	13
807	23	9	13
1	17	8	13
1204	1	565	13
14	3	8	13
215	6	125	13
2674	1	42	13
373	6	55	13
1832	1	198	13
525	20	411	13
516	4	67	13
35	2	289	13
10	5	12	13
115	8	36	13
232	16	0	13
2233	0	138	13
321	4	66	13
151	10	19	13
1397	4	3955	13
113	3	2295	13
1654	72	836	13
237	43	156	13
69	16	15	13
16	14	36	13
147	16	0	13
66	5	51	13
100	24	360	13
100	29	360	13
23	7	80	13
98	0	4550	13
27	0	220	13
26	4	95	13
38	0	4372	13
0	5	3345	13
328	1	63	13
74	18	81	13
14	1	8	13
478	25	1040	13
100	83	18	13
55	9	418	13
29	6	81	13
51	4	66	13
21	27	487	13
822	18	3553	13
59	1	22	13
87	21	1900	13
13	14	229	13
10	17	1	13
198	1	1832	13
27	3	35	13
289	22	880	13
1072	1	6	13
4	0	1	13
1843	2	2	13
1385	10	446	13
6	27	38	13
6	1	487	13
71	2	0	13
938	3	262	13
39	26	336	13
2404	0	117	13
744	74	31	13
1003	0	246	13
6	0	89	13
58	5	62	13
8	7	25	13
409	1	2260	13
198	1	529	13
471	8	878	13
6	3	12	13
63	5	14	13
66	5	321	13
1	5	202	13
207	0	1	13
328	1	38	13
12	3	6	13
14	7	8	13
38	1	328	13
5499	2	822	13
26	3	1	13
8	16	1	13
6102	23	6273	13
14	0	8	13
12	4	10	13
981	0	885	13
11	20	7	13
933	0	912	13
4	3	75	13
4	12	1393	13
29	7	1287	13
373	8	55	13
12	27	6	13
656	6	108	13
487	27	21	13
726	0	448	13
27	3	10	13
38	27	6	13
749	0	354	13
106	14	2	13
5	225	57	13
2890	0	227	13
428	3	115	13
1457	21	2	13
59	13	22	13
781	43	920	13
3345	4	0	13
6	1	1072	13
1393	12	4	13
106	14	9	13
1901	36	189	13
565	1	1204	13
212	5	59	13
4	3	49	13
301	2	5	13
468	11	139	13
131	3	21	13
468	11	139	14
328	1	38	14
456	10	31	14
149	0	20	14
45	6	441	14
1191	0	1	14
248	0	1	14
2104	9	986	14
14	4	138	14
6	7	82	14
273	6	55	14
1322	31	68	14
1991	11	1	14
100	58	18	14
2421	21	31	14
14	28	138	14
42	61	87	14
204	10	446	14
389	2	99	14
1265	3	1862	14
12	4	10	14
100	23	360	14
365	129	2003	14
6981	0	701	14
4168	3	4686	14
95	5	3964	14
3291	9	1702	14
100	29	946	14
6	19	12	14
114	5	608	14
895	9	376	14
605	7	2914	14
38	1	63	14
12	13	6	14
29	2	260	14
58	37	117	14
721	4	10	14
2914	2	1613	14
1265	3	46	14
3	48	2194	14
67	5	516	14
332	11	107	14
147	9	5	14
1247	3	3	14
158	7	1	14
2	10	319	14
880	38	121	14
188	3	3	14
351	26	4398	14
4988	18	6111	14
2421	10	31	14
16	9	32	14
17	10	55	14
869	1	14	14
30	0	166	14
82	6	1002	14
158	7	10	14
6	13	12	14
402	4	66	14
87	10	8	14
37	5	739	14
1247	3	2180	14
21	13	12	14
2	2	9	14
1	16	8	14
1	7	89	14
608	4	114	14
12	1	6	14
293	17	1278	14
954	0	18	14
835	29	2	14
39	1	317	14
360	121	18	14
862	0	415	14
752	0	20	14
1613	14	450	14
224	2	0	14
1613	31	605	14
4024	8	104	14
1278	17	293	14
1705	0	0	14
6	4	63	14
319	11	2	14
21	0	1	14
406	2	31	14
143	0	20	14
439	0	8	14
5	15	43	14
8	5	1	14
373	8	55	14
14	27	1	14
4467	1	39	14
12	17	6	14
780	8	5862	14
450	3	605	14
19	3	151	14
8	5	14	14
3492	0	34	14
2950	0	5	14
66	7	37	14
32	6	340	14
364	9	386	14
435	1	4693	14
6	27	614	14
413	2	2	14
880	38	30	14
124	2	3	14
475	2	31	14
19	9	17	14
0	16	313	14
895	9	818	14
253	6	242	14
450	36	605	14
138	5	14	14
103	7	678	14
100	29	31	14
355	8	123	14
42	2	235	14
12	3	6	14
57	5	1211	14
10	5	721	14
1078	11	37	14
100	83	18	14
759	42	282	14
321	4	66	14
21	22	89	14
63	5	6	14
28	11	2	14
313	16	0	14
719	10	415	14
75	1	410	14
15	5	39	14
520	0	58	14
97	2	803	14
68	36	85	14
125	2	5183	14
516	4	67	14
260	2	74	14
16	2	735	14
51	4	66	14
6	17	12	14
100	0	18	14
3	3	47	14
487	1	14	14
1049	3	0	14
80	7	153	14
165	0	255	14
19	18	151	14
66	5	51	14
22	1	6	14
739	4	37	14
39	4	15	14
222	5	403	14
1541	0	20	14
248	4	1	14
85	24	68	14
1652	2	177	14
82	0	54	14
8	1	14	14
2421	21	18	14
536	13	31	14
372	26	871	14
14	1	8	14
12	13	21	14
26	7	95	14
649	0	24	14
6	1	22	14
158	7	0	14
47	3	3	14
5	73	111	14
1761	5	4489	14
153	28	180	14
3964	4	95	14
16	2	32	14
336	20	348	14
1	4	8	14
317	1	39	14
4693	1	435	14
328	1	63	14
88	16	8	14
959	6	2	14
4	0	1	14
16	15	32	14
895	11	376	14
1193	0	313	14
1524	10	919	14
142	8	293	14
66	5	402	14
403	4	222	14
3	14	164	14
177	48	2193	14
4762	8	343	14
14	4	8	14
300	0	66	14
14	2	1	14
4414	1	4065	14
1104	3	593	14
39	1	4467	14
31	8	18	14
63	1	38	14
66	122	1905	14
4691	23	155	14
49	20	415	14
0	8	5	14
6	1	12	14
484	22	1	14
1162	32	1838	14
439	0	808	14
200	2	8	14
2914	2	450	14
31	13	536	14
895	9	155	14
23	7	153	14
5103	0	2016	14
4065	1	4414	14
0	7	153	14
26	3	1	14
82	0	396	14
281	29	2	14
1767	1	3371	14
3443	7	1621	14
231	0	4149	14
2740	22	3158	14
10	5	12	14
3415	7	74	14
490	0	1524	14
614	27	6	14
1211	4	57	14
1	27	14	14
2	2	90	14
373	6	55	14
938	7	27	14
46	53	177	14
14	1	487	14
385	6	364	14
12	19	6	14
367	0	169	14
63	1	328	14
32	6	674	14
8	11	87	14
3371	1	1767	14
1078	35	37	14
49	3	1336	14
1581	0	29	14
1	5	248	14
66	5	321	14
127	24	41	14
410	1	75	14
38	1	328	14
14	1	869	14
4	2	1	14
728	3	0	14
31	8	406	14
12	4	1	14
1	5	12	14
895	0	376	14
8	16	1	14
3212	2	173	14
4489	4	1761	14
605	43	1613	14
575	15	107	14
74	6	81	14
177	10	2193	14
8	16	88	14
14	3	12	14
1906	0	73	14
144	0	1	14
100	23	18	14
3619	0	119	15
272	19	730	15
347	4	70	15
2968	0	694	15
54	32	1210	15
111	0	57	15
1162	32	1838	15
3417	0	345	15
152	99	9	15
7	20	11	15
3925	8	4372	15
67	5	516	15
12	0	625	15
6	27	12	15
22	1	6	15
37	12	43	15
332	21	107	15
458	4	66	15
29	5	518	15
10	1	293	15
123	3	4226	15
744	6	954	15
679	0	29	15
14	3	12	15
34	13	3	15
895	0	376	15
1469	6	211	15
7	16	5	15
2170	80	311	15
123	3	928	15
3	48	2194	15
237	6	156	15
131	3	6	15
100	83	18	15
12	3	328	15
931	0	0	15
386	11	182	15
3	2	3159	15
627	0	104	15
26	3	148	15
671	5	6	15
0	2	5	15
1191	0	1	15
14	1	487	15
601	0	409	15
692	7	43	15
895	11	376	15
1317	6	551	15
2120	11	125	15
19	2	17	15
2	2	9	15
345	11	399	15
90	14	2	15
281	0	9	15
100	23	578	15
362	6	211	15
1334	0	803	15
873	10	195	15
32	0	1528	15
198	1	1204	15
661	11	15	15
386	11	247	15
18	29	31	15
12	27	6	15
26	4	95	15
12	17	6	15
147	1	2819	15
947	66	126	15
188	7	275	15
100	31	1064	15
39	21	282	15
1	5	26	15
43	12	37	15
243	44	409	15
100	23	480	15
110	23	16	15
710	12	3775	15
1361	17	335	15
14	5	12	15
415	1	601	15
6	0	95	15
663	0	0	15
3775	12	710	15
443	6	1125	15
471	2	4833	15
1	5	12	15
493	0	237	15
1356	6	628	15
757	2	264	15
1997	4	175	15
103	12	506	15
332	11	107	15
14	2	1	15
1348	14	1287	15
158	7	1	15
6	4	63	15
16	8	36	15
518	4	29	15
1500	1	1	15
3653	0	2656	15
0	13	10	15
123	3	923	15
271	8	2560	15
14	0	1	15
389	41	579	15
567	1	1456	15
12	3	6	15
516	4	67	15
2570	7	823	15
1072	1	6	15
3622	12	2428	15
456	21	31	15
70	16	502	15
3760	1	2189	15
1204	1	198	15
2819	1	147	15
13	14	0	15
992	0	444	15
26	4	1	15
624	1	14	15
200	2	8	15
6	4	671	15
271	8	2434	15
444	0	992	15
100	83	360	15
12	0	1	15
487	1	14	15
3410	1	14	15
123	3	67	15
29	6	81	15
26	3	58	15
12	4	1	15
56	32	3	15
671	4	22	15
506	12	103	15
31	2	65	15
576	9	219	15
730	19	272	15
451	0	5	15
6060	0	217	15
18	6	209	15
12	4	14	15
8	5	14	15
502	16	70	15
6	1	12	15
328	3	12	15
2855	0	1540	15
477	1	88	15
0	29	7	15
26	3	95	15
144	3	4023	15
458	1	51	15
10	13	0	15
451	0	0	15
142	0	1	15
804	56	290	15
3006	6	3653	15
1689	102	210	15
247	39	57	15
862	0	243	15
2747	2	1656	15
198	67	355	15
32	0	255	15
12	1	14	15
66	5	458	15
1250	0	396	15
177	48	2193	15
49	6	242	15
65	39	18	15
1998	136	579	15
0	9	5	15
81	9	74	15
14	0	448	15
7	2	11	15
45	0	108	15
14	1	624	15
1064	34	100	15
158	7	10	15
16	8	557	15
1456	1	567	15
144	0	1	15
430	0	607	15
247	11	386	15
6	1	22	15
2	9	863	15
327	2	9	15
175	5	1997	15
16	2	36	15
14	4	8	15
273	6	55	15
836	0	623	15
209	48	1225	15
1	3	12	15
63	5	6	15
1927	9	125	15
73	107	15	15
6	17	12	15
138	38	1540	15
3	48	2193	15
2189	1	3760	15
237	6	2073	15
0	7	153	15
965	0	602	15
1007	0	0	15
12	14	1	15
14	1	12	15
0	37	1092	15
93	60	668	15
333	19	47	15
182	10	386	15
2073	0	237	15
335	17	1361	15
4363	6	696	15
74	6	81	15
1845	83	15	15
0	6	1122	15
1645	1	2649	15
14	12	12	15
6	3	131	15
275	85	3	15
17	10	55	15
2193	2	177	15
601	1	415	15
293	1	10	15
6595	9	1328	15
16	20	36	15
3	13	34	15
564	12	381	15
6967	3	97	15
2428	12	3622	15
88	1	477	15
247	35	57	15
20	6	5751	15
381	12	564	15
9	15	241	15
496	1	1	15
11	2	7	15
74	11	81	15
1	1	1500	15
47	19	333	15
158	7	0	15
5	16	7	15
2189	74	239	15
41	0	103	15
307	10	2	15
12	3	1	15
22	5	671	15
158	0	68	15
4363	6	3865	15
12	1	6	15
12	12	14	15
95	5	26	15
2649	1	1645	15
9	13	2	15
51	1	458	15
283	6	365	15
605	6	450	15
75	7	6	15
6	1	1072	15
26	3	988	15
0	2	31	15
1698	0	335	15
70	5	347	15
718	7	6839	15
1217	0	285	15
343	7	1	15
1	1	496	15
5805	3	46	15
14	1	3410	15
452	23	18	15
293	0	34	16
95	64	20	16
1072	12	6	16
1604	0	0	16
65	39	18	16
3584	5	4546	16
11	8	7	16
1832	12	198	16
1308	6	6380	16
649	7	130	16
385	20	364	16
20	6	108	16
68	34	85	16
2122	0	26	16
386	39	57	16
7	8	11	16
529	1	198	16
1	4	70	16
456	21	31	16
604	8	146	16
529	80	290	16
12	1	328	16
167	68	15	16
2147	0	0	16
661	11	15	16
21	23	89	16
2211	10	1000	16
16	9	1695	16
332	21	107	16
1363	123	3370	16
529	20	290	16
146	22	604	16
328	1	12	16
4675	7	6013	16
100	83	18	16
12	1	14	16
1	13	10	16
165	20	16	16
1198	11	966	16
1114	6	3605	16
48	1	606	16
50	17	30	16
6	12	1072	16
38	0	595	16
32	45	16	16
537	0	0	16
377	10	1524	16
257	1	293	16
71	0	5	16
109	7	375	16
88	6	3631	16
6	5	131	16
204	10	78	16
425	65	146	16
130	2	923	16
3	8	1479	16
118	0	190	16
